NIFTY,01/03/19 10:25,10853.5,10853.7,10845.1,10846.2,0
NIFTY,01/03/19 10:30,10844.8,10848,10839.3,10840.4,0
NIFTY,01/03/19 10:35,10840.9,10850.3,10839.9,10849.3,0
NIFTY,01/03/19 10:40,10849.2,10852.7,10848.8,10852.5,0
NIFTY,01/03/19 10:45,10852.5,10856.4,10852.3,10853.9,0
NIFTY,01/03/19 10:50,10854.2,10854.7,10845,10845,0
NIFTY,01/03/19 10:55,10845.3,10849.4,10845.2,10846,0
NIFTY,01/03/19 11:00,10846,10846,10837.5,10837.5,0
NIFTY,01/03/19 11:05,10837.2,10842.7,10837,10841,0
NIFTY,01/03/19 11:10,10841.1,10845.5,10840.3,10844.3,0
NIFTY,01/03/19 11:15,10844.2,10848,10843.3,10847.6,0
NIFTY,01/03/19 11:20,10847.7,10849.9,10845.8,10849.1,0
NIFTY,01/03/19 11:25,10849,10849.3,10844.5,10848.5,0
NIFTY,01/03/19 11:30,10848.5,10849.2,10845.9,10847.7,0
NIFTY,01/03/19 11:35,10848,10849.8,10847.4,10849.2,0
NIFTY,01/03/19 11:40,10849.5,10850,10839,10840.5,0
NIFTY,01/03/19 11:45,10840.3,10843.3,10839.7,10843.1,0
NIFTY,01/03/19 11:50,10843.3,10845.9,10840.6,10842.2,0
NIFTY,01/03/19 11:55,10841.8,10843.8,10840.8,10842.8,0
NIFTY,01/03/19 12:00,10842.5,10845.6,10841,10845.2,0
NIFTY,01/03/19 12:05,10845.2,10845.8,10842.7,10843.3,0
NIFTY,01/03/19 12:10,10843.3,10844.3,10840,10841.9,0
NIFTY,01/03/19 12:15,10841.5,10845,10841.5,10843.8,0
NIFTY,01/03/19 12:20,10843.7,10845.5,10843.1,10843.5,0
NIFTY,01/03/19 12:25,10843.7,10845,10841,10841.7,0
NIFTY,01/03/19 12:30,10841.5,10842.2,10837.1,10840.8,0
NIFTY,01/03/19 12:35,10840.9,10841.5,10833.3,10836.5,0
NIFTY,01/03/19 12:40,10836.6,10839.2,10835.3,10836,0
NIFTY,01/03/19 12:45,10835.8,10836.4,10827,10828.5,0
NIFTY,01/03/19 12:50,10828,10828.7,10824.2,10825.8,0
NIFTY,01/03/19 12:55,10826.2,10834.3,10824.3,10832,0
NIFTY,01/03/19 13:00,10831.5,10836.3,10831.2,10833.3,0
NIFTY,01/03/19 13:05,10834,10837.3,10832,10836.7,0
NIFTY,01/03/19 13:10,10836.8,10838.3,10835.8,10836.1,0
NIFTY,01/03/19 13:15,10836.3,10840.6,10836,10838,0
NIFTY,01/03/19 13:20,10838.1,10839.8,10835.4,10835.7,0
NIFTY,01/03/19 13:25,10835.9,10837.3,10834,10836,0
NIFTY,01/03/19 13:30,10836.5,10836.5,10831.3,10831.7,0
NIFTY,01/03/19 13:35,10831.8,10832.4,10826.7,10828.7,0
NIFTY,01/03/19 13:40,10828.5,10830.2,10824.5,10826.5,0
NIFTY,01/03/19 13:45,10826.3,10826.6,10823.1,10826.5,0
NIFTY,01/03/19 13:50,10826.7,10830.8,10825.4,10828.4,0
NIFTY,01/03/19 13:55,10828.3,10835.8,10824.7,10835.8,0
NIFTY,01/03/19 14:00,10836.1,10840,10835.4,10839,0
NIFTY,01/03/19 14:05,10839.2,10839.8,10835.3,10835.8,0
NIFTY,01/03/19 14:10,10835.6,10841,10831.3,10840.1,0
NIFTY,01/03/19 14:15,10839.8,10847.5,10837.7,10846,0
NIFTY,01/03/19 14:20,10847.2,10848.5,10842.3,10844.2,0
NIFTY,01/03/19 14:25,10844.8,10854.9,10844.8,10854.1,0
NIFTY,01/03/19 14:30,10856.8,10857.7,10850.8,10853.3,0
NIFTY,01/03/19 14:35,10852.5,10860.6,10852.5,10859.3,0
NIFTY,01/03/19 14:40,10860.1,10864,10857,10860.3,0
NIFTY,01/03/19 14:45,10859.8,10861.9,10856.5,10858.5,0
NIFTY,01/03/19 14:50,10857.7,10864,10857.5,10862.7,0
NIFTY,01/03/19 14:55,10862.7,10864.5,10858.3,10863.2,0
NIFTY,01/03/19 15:00,10862.8,10876.5,10862.8,10873.8,0
NIFTY,01/03/19 15:05,10875.5,10877.9,10866.7,10867.3,0
NIFTY,01/03/19 15:10,10866.6,10868.5,10859.8,10862.6,0
NIFTY,01/03/19 15:15,10863.5,10864.8,10857.8,10860.8,0
NIFTY,01/03/19 15:20,10860.3,10864.9,10859,10861.3,0
NIFTY,01/03/19 15:25,10862.3,10864,10858.8,10861.3,0
NIFTY,01/03/19 15:30,10861.7,10863.5,10861.7,10863.5,0
